layer 	 x* 	T
2.6000E+01 3.0000E+01 4.9213E-01 3.9151E-01 5.3900E-01 4.7521E-01 6.0155E-01 5.5184E-01 8.7200E-01 9.9632E-01 1.4398E+00 1.8641E+00 1.4807E+00 1.4273E+00 1.3878E+00 1.3244E+00 1.0864E+00 5.6516E-01 8.8205E-01 7.1617E-01 9.2674E-01 9.3805E-01
2.7000E+01 3.1170E+01 5.9463E-01 3.6482E-01 4.8766E-01 5.4838E-01 5.4806E-01 7.4707E-01 7.2793E-01 1.3138E+00 1.2396E+00 1.7331E+00 1.3069E+00 1.2233E+00 9.6881E-01 9.0423E-01 6.4321E-01 1.0164E+00 1.1468E+00 8.9127E-01 1.0897E+00 5.8243E-01
2.8000E+01 3.2350E+01 6.6694E-01 4.7023E-01 7.0885E-01 7.2023E-01 5.4670E-01 5.8823E-01 6.6925E-01 1.1662E+00 1.2917E+00 9.4505E-01 1.4765E+00 1.1408E+00 1.0526E+00 1.4528E+00 1.2227E+00 1.0089E+00 9.9761E-01 9.9346E-01 9.0395E-01 1.1373E+00
2.9000E+01 3.3520E+01 9.0582E-01 5.9149E-01 8.1315E-01 4.7681E-01 4.9367E-01 5.6167E-01 6.5811E-01 1.0268E+00 9.3001E-01 1.3703E+00 1.3478E+00 8.7130E-01 1.7862E+00 1.0624E+00 8.2425E-01 1.1002E+00 1.3194E+00 9.8619E-01 1.1992E+00 1.1004E+00
3.0000E+01 3.4700E+01 6.8712E-01 6.3532E-01 5.0449E-01 5.7168E-01 7.1012E-01 7.4803E-01 7.2322E-01 1.0095E+00 7.3490E-01 9.1226E-01 1.4640E+00 1.3347E+00 1.6666E+00 1.0213E+00 1.1885E+00 8.9202E-01 9.2074E-01 4.8791E-01 1.4039E+00 1.0193E+00
3.1000E+01 3.5880E+01 4.8384E-01 4.6288E-01 4.4527E-01 8.0789E-01 7.2400E-01 6.5636E-01 6.2994E-01 5.4486E-01 7.9956E-01 1.3312E+00 1.3740E+00 8.7536E-01 1.2501E+00 1.5388E+00 1.2299E+00 9.3042E-01 1.6642E+00 8.8333E-01 1.1851E+00 1.0615E+00
3.2000E+01 3.7050E+01 6.5163E-01 5.2819E-01 4.7022E-01 4.2901E-01 6.5159E-01 8.4149E-01 5.3914E-01 4.9135E-01 8.7253E-01 1.0597E+00 1.6721E+00 1.3865E+00 8.6127E-01 1.1828E+00 9.0430E-01 1.5014E+00 1.7553E+00 1.0317E+00 1.3149E+00 8.0357E-01
3.3000E+01 3.8230E+01 5.8708E-01 4.4115E-01 3.5928E-01 5.3634E-01 4.6143E-01 6.2035E-01 5.4365E-01 6.1677E-01 8.3080E-01 1.8203E+00 1.0638E+00 1.5477E+00 8.6329E-01 1.1259E+00 1.6024E+00 1.2517E+00 9.9848E-01 1.0281E+00 8.1713E-01 1.1131E+00
3.4000E+01 3.9410E+01 4.9418E-01 6.7059E-01 9.3026E-01 6.9485E-01 7.2572E-01 6.1242E-01 6.4412E-01 6.5613E-01 6.5384E-01 1.2552E+00 9.3068E-01 1.4310E+00 8.6238E-01 5.3794E-01 1.4341E+00 1.0538E+00 9.0660E-01 1.5752E+00 1.3874E+00 7.4197E-01
3.5000E+01 4.0580E+01 7.1554E-01 6.1035E-01 7.6627E-01 4.0383E-01 3.7156E-01 5.3208E-01 8.0354E-01 6.1083E-01 8.5680E-01 8.4059E-01 1.3701E+00 1.3334E+00 1.2499E+00 1.4441E+00 1.1812E+00 1.1377E+00 1.0717E+00 1.1488E+00 1.3167E+00 1.0569E+00
3.6000E+01 4.1760E+01 6.4974E-01 7.4679E-01 6.5105E-01 4.9861E-01 6.5475E-01 6.5980E-01 4.1174E-01 6.4765E-01 7.1811E-01 7.4799E-01 1.1485E+00 8.7017E-01 1.4850E+00 1.7206E+00 9.9467E-01 1.2595E+00 1.0797E+00 1.0673E+00 9.6517E-01 1.0060E+00
3.7000E+01 4.2930E+01 7.8367E-01 6.9907E-01 6.6305E-01 6.1788E-01 6.3118E-01 8.2790E-01 3.4196E-01 7.1619E-01 4.8290E-01 4.6918E-01 7.5493E-01 1.8096E+00 1.7104E+00 1.9795E+00 1.5614E+00 8.7673E-01 1.1873E+00 1.1842E+00 1.0721E+00 7.3083E-01
3.8000E+01 4.4110E+01 5.8358E-01 5.0114E-01 6.3498E-01 6.2594E-01 7.2298E-01 4.7169E-01 4.4366E-01 6.9696E-01 8.2235E-01 6.4177E-01 4.9652E-01 9.3811E-01 1.3247E+00 1.1820E+00 9.1784E-01 1.3307E+00 8.8396E-01 8.2919E-01 1.3892E+00 7.0906E-01
3.9000E+01 4.5290E+01 4.3220E-01 6.2838E-01 5.5581E-01 7.5193E-01 8.3619E-01 5.8961E-01 3.3204E-01 6.6773E-01 7.6995E-01 7.9968E-01 5.0372E-01 1.0534E+00 1.4660E+00 1.2635E+00 1.5719E+00 1.1004E+00 8.1220E-01 1.3114E+00 1.1671E+00 1.4888E+00
4.0000E+01 4.6460E+01 5.3719E-01 6.7462E-01 5.6294E-01 8.8048E-01 7.3713E-01 5.9776E-01 7.0270E-01 6.9458E-01 5.5755E-01 5.6125E-01 4.9546E-01 1.0233E+00 1.3494E+00 9.1668E-01 1.0241E+00 1.2637E+00 1.5297E+00 7.7608E-01 1.1286E+00 1.4292E+00
4.1000E+01 4.7640E+01 6.2070E-01 4.8531E-01 4.5726E-01 9.0658E-01 5.2833E-01 9.4486E-01 7.4113E-01 6.6045E-01 5.7592E-01 6.8709E-01 4.6922E-01 8.8186E-01 1.0976E+00 9.5705E-01 1.3148E+00 7.2923E-01 1.5991E+00 1.1461E+00 1.1019E+00 8.8496E-01
4.2000E+01 4.8820E+01 3.9836E-01 6.8438E-01 6.2504E-01 7.5494E-01 6.8091E-01 3.7650E-01 5.5761E-01 6.4616E-01 5.8056E-01 6.0489E-01 6.9603E-01 5.3373E-01 1.0178E+00 1.4676E+00 1.8897E+00 1.1202E+00 1.0313E+00 9.7187E-01 9.8022E-01 7.5518E-01
4.3000E+01 4.9990E+01 5.7014E-01 4.3698E-01 4.6516E-01 6.0321E-01 7.2514E-01 4.9597E-01 5.7833E-01 5.0623E-01 8.2414E-01 5.0882E-01 7.0709E-01 5.3124E-01 6.6535E-01 1.1337E+00 1.4012E+00 8.3035E-01 9.8366E-01 1.0709E+00 5.8822E-01 1.3523E+00
4.4000E+01 5.1170E+01 5.3876E-01 4.0482E-01 9.5088E-01 6.9825E-01 6.5015E-01 8.1847E-01 5.4793E-01 6.1295E-01 6.6936E-01 6.3000E-01 5.3398E-01 4.8050E-01 7.0238E-01 1.0993E+00 1.0913E+00 1.0195E+00 1.5450E+00 8.4739E-01 1.0058E+00 8.5118E-01
4.5000E+01 5.2350E+01 6.6070E-01 6.8015E-01 5.5834E-01 4.9164E-01 3.4621E-01 6.5247E-01 4.2683E-01 8.8773E-01 4.8649E-01 4.9124E-01 2.5830E-01 6.3539E-01 7.6634E-01 8.4242E-01 1.3542E+00 1.1527E+00 1.1324E+00 1.2161E+00 9.5590E-01 1.1552E+00
4.6000E+01 5.3520E+01 5.0530E-01 7.9527E-01 5.5766E-01 6.3002E-01 6.8020E-01 7.0067E-01 3.4116E-01 6.7551E-01 4.5521E-01 6.7245E-01 2.6596E-01 7.5317E-01 5.4157E-01 8.0118E-01 1.0166E+00 1.0760E+00 1.0189E+00 1.3980E+00 1.2395E+00 8.4864E-01
4.7000E+01 5.4700E+01 4.3288E-01 8.1489E-01 8.0530E-01 5.9084E-01 5.4350E-01 6.5153E-01 6.0086E-01 6.3094E-01 9.0957E-01 5.5589E-01 6.7647E-01 5.8771E-01 4.9790E-01 7.4579E-01 8.8522E-01 1.8995E+00 1.2611E+00 9.6545E-01 1.1268E+00 1.4152E+00
4.8000E+01 5.5870E+01 6.1743E-01 4.4120E-01 4.1527E-01 9.0608E-01 6.3381E-01 6.5514E-01 7.3491E-01 4.9788E-01 9.3691E-01 5.6226E-01 7.0853E-01 6.9144E-01 4.9235E-01 5.9892E-01 9.5123E-01 8.0306E-01 1.2269E+00 1.0295E+00 1.3281E+00 9.0106E-01
4.9000E+01 5.7050E+01 8.3464E-01 7.2917E-01 8.2265E-01 4.6030E-01 4.5171E-01 4.9873E-01 7.1028E-01 5.5808E-01 7.3135E-01 8.8162E-01 7.5355E-01 5.2301E-01 5.4849E-01 5.5044E-01 6.0727E-01 9.2237E-01 1.3050E+00 1.3141E+00 1.4070E+00 8.2176E-01
5.0000E+01 5.8230E+01 6.0624E-01 5.9079E-01 4.3547E-01 5.9263E-01 5.2252E-01 5.4387E-01 5.3137E-01 4.8892E-01 5.8099E-01 4.7340E-01 5.7966E-01 6.0532E-01 7.0765E-01 7.5962E-01 7.0711E-01 7.8856E-01 1.4297E+00 1.1486E+00 1.1405E+00 1.4039E+00
5.1000E+01 5.9400E+01 6.2719E-01 5.3075E-01 5.5330E-01 6.2737E-01 7.7817E-01 6.2275E-01 7.1074E-01 5.2574E-01 5.6046E-01 8.9239E-01 6.3020E-01 4.4968E-01 5.3009E-01 6.9147E-01 5.6113E-01 5.7758E-01 1.1055E+00 9.8524E-01 6.0297E-01 1.2517E+00
5.2000E+01 6.0580E+01 5.1015E-01 4.9928E-01 4.1219E-01 4.8542E-01 5.9567E-01 7.1184E-01 4.3510E-01 6.6786E-01 7.2917E-01 7.0187E-01 8.2503E-01 2.5682E-01 7.0580E-01 5.5329E-01 6.7693E-01 2.8312E-01 1.0355E+00 1.1657E+00 9.9328E-01 1.5881E+00
5.3000E+01 6.1760E+01 5.3643E-01 3.6561E-01 3.9385E-01 5.0239E-01 9.1172E-01 5.9161E-01 5.5799E-01 3.6277E-01 5.8658E-01 7.1000E-01 3.3292E-01 6.8321E-01 3.8585E-01 5.8942E-01 5.7920E-01 4.0230E-01 1.0105E+00 1.2442E+00 1.2732E+00 6.8726E-01
5.4000E+01 6.2930E+01 5.1963E-01 8.2301E-01 5.7931E-01 6.5790E-01 5.4223E-01 5.2054E-01 3.4962E-01 7.6065E-01 9.2270E-01 6.5065E-01 5.9177E-01 7.0493E-01 5.4598E-01 7.9963E-01 4.0412E-01 6.7048E-01 4.8319E-01 8.0280E-01 1.8725E+00 9.9108E-01
5.5000E+01 6.4110E+01 6.4106E-01 7.7092E-01 5.1032E-01 3.3100E-01 5.1771E-01 5.8804E-01 6.0107E-01 6.7846E-01 6.4971E-01 5.7676E-01 5.5852E-01 5.8278E-01 5.6641E-01 7.6168E-01 6.7879E-01 5.9296E-01 7.0700E-01 8.9850E-01 9.7749E-01 7.2544E-01
5.6000E+01 6.5280E+01 7.1776E-01 5.0174E-01 6.6004E-01 7.5111E-01 4.8777E-01 4.0771E-01 3.8036E-01 3.5989E-01 6.5679E-01 5.8035E-01 6.0093E-01 6.7525E-01 7.4254E-01 5.1080E-01 7.7068E-01 7.1770E-01 7.4671E-01 7.3278E-01 1.4562E+00 1.3287E+00
5.7000E+01 6.6460E+01 4.7781E-01 7.5772E-01 5.9022E-01 4.6180E-01 6.9500E-01 7.4540E-01 5.1926E-01 4.5729E-01 8.1850E-01 6.7891E-01 8.4771E-01 6.4407E-01 4.7868E-01 4.7107E-01 6.9397E-01 4.2012E-01 4.8194E-01 4.7649E-01 6.4653E-01 1.5842E+00
5.8000E+01 6.7640E+01 5.4175E-01 5.0856E-01 5.2454E-01 4.6806E-01 3.4954E-01 5.4568E-01 5.2252E-01 5.5385E-01 8.2275E-01 6.3749E-01 5.1613E-01 4.4820E-01 7.1329E-01 6.4668E-01 6.4030E-01 7.6855E-01 7.6142E-01 5.2596E-01 5.2701E-01 1.0096E+00
5.9000E+01 6.8810E+01 5.8933E-01 8.1127E-01 3.5287E-01 4.2397E-01 4.1967E-01 8.3309E-01 5.6081E-01 6.4952E-01 5.3783E-01 5.2192E-01 7.6208E-01 6.4256E-01 6.2906E-01 5.6302E-01 6.0784E-01 6.3047E-01 5.7448E-01 4.4019E-01 5.2483E-01 6.6614E-01
6.0000E+01 6.9990E+01 6.3202E-01 5.4228E-01 5.7586E-01 5.8357E-01 6.5675E-01 4.5947E-01 5.5324E-01 5.9428E-01 5.2926E-01 5.2876E-01 7.7468E-01 5.8341E-01 5.6584E-01 7.8444E-01 4.7872E-01 7.2011E-01 4.0840E-01 7.0504E-01 1.0079E+00 4.4001E-01
6.1000E+01 7.1170E+01 4.6794E-01 8.5297E-01 8.2384E-01 6.7663E-01 5.7254E-01 8.4641E-01 7.2162E-01 6.4614E-01 2.7675E-01 5.2025E-01 5.1887E-01 6.6929E-01 5.9265E-01 4.9641E-01 6.0779E-01 6.7456E-01 5.9005E-01 5.3238E-01 4.7092E-01 6.8672E-01
6.2000E+01 7.2340E+01 7.1542E-01 6.5227E-01 4.5895E-01 4.3399E-01 6.3870E-01 8.0692E-01 6.1306E-01 6.1040E-01 3.7843E-01 7.1915E-01 5.0513E-01 5.9423E-01 7.1859E-01 6.7510E-01 4.8114E-01 8.8387E-01 5.0832E-01 5.1109E-01 4.3623E-01 6.9787E-01
6.3000E+01 7.3520E+01 6.8436E-01 4.1153E-01 7.1183E-01 6.1472E-01 5.0081E-01 6.4637E-01 5.1381E-01 4.7556E-01 4.9917E-01 6.4409E-01 6.2763E-01 4.9109E-01 5.8234E-01 5.4164E-01 4.6681E-01 6.3909E-01 6.3470E-01 7.3699E-01 4.4393E-01 7.3608E-01
6.4000E+01 7.4690E+01 5.5797E-01 7.3239E-01 5.4419E-01 5.3593E-01 1.2253E+00 1.0433E+00 7.7126E-01 8.3578E-01 9.2580E-01 7.0203E-01 8.1359E-01 5.1611E-01 6.7783E-01 6.3263E-01 4.0605E-01 9.2625E-01 6.6728E-01 6.0275E-01 7.8929E-01 8.8191E-01
layer 	 x* 	pz
1.0000E+00 5.8810E-01 3.9036E+00 2.4634E+00 2.0553E+00 1.8419E+00 1.0560E+00 1.2008E+00 5.0754E-01 9.7634E-01 1.2274E+00 1.3596E+00 1.1541E+00 9.9291E-01 8.2203E-01 7.4228E-01 7.7455E-01 8.3751E-01 1.0369E+00 5.5715E-01 8.4846E-01 1.0114E+00
2.0000E+00 1.7640E+00 1.2797E+00 1.1674E+00 1.6722E+00 1.4167E+00 1.8003E+00 1.4119E+00 1.0030E+00 1.0918E+00 1.0051E+00 6.7947E-01 8.6183E-01 9.8443E-01 8.3585E-01 8.5701E-01 8.8015E-01 7.7910E-01 7.6222E-01 6.1226E-01 6.5647E-01 8.4890E-01
3.0000E+00 2.9410E+00 2.1776E+00 1.9522E+00 1.4683E+00 8.3169E-01 1.3362E+00 1.5047E+00 1.2649E+00 1.1387E+00 5.1738E-01 8.5349E-01 1.0586E+00 8.8118E-01 7.3265E-01 1.0212E+00 6.5588E-01 5.6740E-01 1.0289E+00 5.6767E-01 9.0995E-01 6.1902E-01
4.0000E+00 4.1170E+00 3.1179E+00 2.7213E+00 1.9322E+00 1.7193E+00 9.7988E-01 1.1727E+00 1.6732E+00 1.2052E+00 9.8713E-01 6.6282E-01 1.3305E+00 9.7920E-01 6.8506E-01 9.6786E-01 7.7636E-01 7.1289E-01 8.0071E-01 5.0598E-01 8.8232E-01 3.9716E-01
5.0000E+00 5.2930E+00 1.9397E+00 2.6787E+00 1.6709E+00 1.1242E+00 1.2231E+00 1.0289E+00 8.2996E-01 1.1042E+00 8.1873E-01 9.2186E-01 6.1523E-01 9.4120E-01 6.5014E-01 5.3256E-01 6.3697E-01 6.4491E-01 5.0606E-01 7.1365E-01 3.7882E-01 7.7657E-01
6.0000E+00 6.4700E+00 1.0243E+00 1.5943E+00 1.1381E+00 1.8761E+00 1.4587E+00 7.2123E-01 8.2201E-01 9.0750E-01 6.1692E-01 6.4803E-01 1.0232E+00 5.2796E-01 1.1883E+00 1.1508E+00 7.4313E-01 4.5610E-01 7.3016E-01 7.4575E-01 7.2412E-01 8.3316E-01
7.0000E+00 7.6460E+00 6.1911E-01 1.0389E+00 1.5293E+00 1.3649E+00 9.8407E-01 7.3246E-01 1.0423E+00 9.9103E-01 7.3353E-01 9.8792E-01 1.3121E+00 8.9143E-01 7.7579E-01 5.9874E-01 5.7906E-01 5.4668E-01 6.0731E-01 5.5720E-01 6.8561E-01 5.0374E-01
8.0000E+00 8.8220E+00 5.7416E-01 2.3924E+00 1.8735E+00 1.4332E+00 1.5915E+00 1.1889E+00 1.1314E+00 1.0055E+00 7.9655E-01 1.4107E+00 8.1119E-01 5.9427E-01 6.4631E-01 6.1805E-01 1.0418E+00 7.8058E-01 6.5315E-01 6.2947E-01 7.7032E-01 5.4502E-01
9.0000E+00 9.9990E+00 4.9067E-01 1.1598E+00 2.0398E+00 2.3327E+00 1.3938E+00 7.8715E-01 1.0407E+00 5.1613E-01 7.0023E-01 5.8792E-01 9.7654E-01 8.5518E-01 4.9211E-01 9.1181E-01 8.2912E-01 6.2706E-01 6.5087E-01 8.9698E-01 6.5604E-01 4.6137E-01
1.0000E+01 1.1170E+01 8.0340E-01 1.1974E+00 1.4207E+00 1.3435E+00 1.6139E+00 8.5914E-01 1.5116E+00 1.5479E+00 6.1111E-01 8.2920E-01 1.1031E+00 9.9644E-01 1.0650E+00 4.4368E-01 7.0213E-01 5.9600E-01 1.0068E+00 7.5137E-01 5.9053E-01 5.4354E-01
1.1000E+01 1.2350E+01 4.8965E-01 8.8257E-01 1.3229E+00 1.9683E+00 1.7383E+00 1.3175E+00 1.0104E+00 1.1620E+00 5.9369E-01 1.0200E+00 1.0727E+00 9.6223E-01 4.5572E-01 6.0233E-01 8.8002E-01 7.9649E-01 9.3070E-01 8.8543E-01 5.7624E-01 6.7976E-01
1.2000E+01 1.3530E+01 5.9302E-01 7.3859E-01 1.2508E+00 1.6277E+00 8.2315E-01 8.7060E-01 1.2256E+00 8.8256E-01 1.2331E+00 1.3550E+00 8.6521E-01 1.0627E+00 4.0554E-01 1.0628E+00 1.0358E+00 6.1613E-01 1.0241E+00 5.9399E-01 4.1470E-01 4.4245E-01
1.3000E+01 1.4700E+01 5.5837E-01 6.2729E-01 1.0753E+00 1.9383E+00 1.5926E+00 1.3478E+00 1.1518E+00 9.5435E-01 6.9391E-01 1.1939E+00 8.1917E-01 9.4351E-01 9.6736E-01 6.7138E-01 6.9395E-01 1.0887E+00 8.2009E-01 6.3013E-01 7.4749E-01 5.0037E-01
1.4000E+01 1.5880E+01 6.3645E-01 6.8523E-01 8.4055E-01 1.9336E+00 1.8966E+00 1.8545E+00 1.4437E+00 1.0782E+00 1.1486E+00 6.4453E-01 1.5005E+00 8.1193E-01 1.2636E+00 9.9207E-01 6.6029E-01 8.0188E-01 7.0271E-01 7.8087E-01 7.3704E-01 9.8918E-01
1.5000E+01 1.7060E+01 4.4617E-01 6.7258E-01 8.0586E-01 1.0926E+00 1.8412E+00 1.4707E+00 1.2135E+00 1.0934E+00 1.1093E+00 1.1351E+00 1.0194E+00 9.8444E-01 8.4191E-01 8.3589E-01 7.1341E-01 1.0775E+00 7.9844E-01 7.2158E-01 6.4888E-01 1.1245E+00
1.6000E+01 1.8230E+01 5.9771E-01 4.7327E-01 8.4345E-01 1.3530E+00 2.2388E+00 1.3305E+00 1.6109E+00 8.7341E-01 1.0423E+00 1.1976E+00 8.7237E-01 6.4768E-01 1.2200E+00 9.5411E-01 8.7700E-01 3.9063E-01 8.2307E-01 6.5982E-01 5.5465E-01 8.3876E-01
1.7000E+01 1.9410E+01 5.9267E-01 4.5465E-01 6.0015E-01 1.2353E+00 2.0529E+00 1.4462E+00 1.4804E+00 9.3670E-01 1.4257E+00 1.2169E+00 7.0295E-01 3.8230E-01 1.1126E+00 9.8807E-01 9.0681E-01 7.4214E-01 9.6777E-01 7.2153E-01 9.4492E-01 7.5658E-01
1.8000E+01 2.0590E+01 5.7323E-01 6.8443E-01 5.6699E-01 8.6616E-01 1.4235E+00 1.5690E+00 1.3023E+00 2.1844E+00 8.7060E-01 1.1757E+00 9.0612E-01 9.4577E-01 1.1217E+00 8.6943E-01 9.1568E-01 8.4949E-01 5.9148E-01 1.1901E+00 7.6200E-01 7.8001E-01
1.9000E+01 2.1760E+01 6.4315E-01 4.6734E-01 5.7636E-01 8.1614E-01 1.2037E+00 7.3554E-01 9.4531E-01 1.7404E+00 1.3584E+00 8.6538E-01 1.0062E+00 9.2358E-01 1.5985E+00 8.7336E-01 1.0122E+00 1.0720E+00 8.4110E-01 9.8849E-01 9.5627E-01 7.2629E-01
2.0000E+01 2.2940E+01 4.0149E-01 7.1728E-01 5.8090E-01 5.0157E-01 9.3938E-01 1.3941E+00 1.7747E+00 1.3030E+00 8.9016E-01 8.6956E-01 1.3420E+00 1.3733E+00 1.1616E+00 6.8745E-01 8.3096E-01 8.3410E-01 1.2086E+00 7.4450E-01 8.9194E-01 7.2850E-01
2.1000E+01 2.4110E+01 8.5961E-01 5.8590E-01 7.4368E-01 6.5087E-01 9.5686E-01 1.6416E+00 1.6670E+00 1.3539E+00 1.5360E+00 1.1126E+00 1.1579E+00 8.2315E-01 8.0989E-01 1.0892E+00 8.3299E-01 1.0973E+00 9.1000E-01 7.1903E-01 5.9297E-01 8.7273E-01
2.2000E+01 2.5290E+01 5.1303E-01 7.4226E-01 7.2457E-01 4.2041E-01 6.2371E-01 1.0963E+00 8.7931E-01 1.6306E+00 1.1677E+00 1.4823E+00 1.1482E+00 1.1405E+00 6.0863E-01 8.8906E-01 1.0909E+00 9.1937E-01 8.2522E-01 5.7302E-01 8.5917E-01 7.9263E-01
2.3000E+01 2.6470E+01 6.7389E-01 6.1850E-01 8.1589E-01 4.2569E-01 6.0499E-01 1.0234E+00 1.0978E+00 2.1425E+00 1.5069E+00 1.2829E+00 9.4679E-01 6.6468E-01 1.3138E+00 9.1977E-01 8.0584E-01 7.0390E-01 7.7544E-01 8.1572E-01 5.4807E-01 7.9795E-01
2.4000E+01 2.7640E+01 5.4382E-01 5.5594E-01 5.6797E-01 5.0614E-01 5.7173E-01 7.0393E-01 1.2712E+00 1.1379E+00 1.5809E+00 1.2858E+00 1.1294E+00 1.2299E+00 1.0787E+00 9.4131E-01 1.0046E+00 7.4521E-01 1.0406E+00 1.2901E+00 1.0196E+00 6.7615E-01
2.5000E+01 2.8820E+01 8.8156E-01 5.5275E-01 4.9167E-01 9.4098E-01 5.6845E-01 9.8711E-01 1.5109E+00 1.6788E+00 1.1293E+00 7.2302E-01 1.6213E+00 1.2093E+00 5.2021E-01 1.1643E+00 1.1011E+00 6.2665E-01 1.2956E+00 1.0969E+00 7.1038E-01 8.6217E-01
2.6000E+01 3.0000E+01 4.8003E-01 6.5314E-01 4.5179E-01 4.1435E-01 6.4999E-01 6.3026E-01 7.4257E-01 1.7823E+00 2.4520E+00 1.7016E+00 1.0470E+00 1.5377E+00 6.0933E-01 1.2796E+00 1.1974E+00 8.5239E-01 1.2141E+00 7.7694E-01 6.2162E-01 9.6772E-01
2.7000E+01 3.1170E+01 4.7074E-01 5.6120E-01 6.0904E-01 5.4547E-01 6.1022E-01 6.4445E-01 6.7904E-01 9.7152E-01 1.9433E+00 1.8205E+00 1.4286E+00 9.6585E-01 1.4017E+00 1.0540E+00 1.3780E+00 1.2196E+00 1.2384E+00 5.8053E-01 1.1781E+00 6.5138E-01
2.8000E+01 3.2350E+01 4.1363E-01 5.3566E-01 6.3669E-01 6.8923E-01 4.7296E-01 8.3849E-01 7.3740E-01 9.1611E-01 1.1459E+00 1.0235E+00 1.6650E+00 1.4647E+00 9.2090E-01 1.2857E+00 1.2966E+00 1.1169E+00 8.9523E-01 8.3347E-01 9.0388E-01 1.3311E+00
2.9000E+01 3.3520E+01 5.6343E-01 6.2612E-01 5.2439E-01 5.6140E-01 4.8162E-01 5.0752E-01 6.7153E-01 8.8756E-01 1.4833E+00 7.8523E-01 1.5859E+00 1.2308E+00 1.6661E+00 1.0351E+00 7.9985E-01 9.7551E-01 1.4313E+00 5.2977E-01 1.0617E+00 1.1875E+00
3.0000E+01 3.4700E+01 6.1315E-01 7.2515E-01 3.1001E-01 6.9443E-01 6.1710E-01 8.6521E-01 6.7238E-01 8.6212E-01 1.1713E+00 1.1357E+00 8.2883E-01 1.4048E+00 1.5257E+00 1.0983E+00 1.1186E+00 1.2990E+00 7.5111E-01 1.0973E+00 1.1639E+00 8.9903E-01
3.1000E+01 3.5880E+01 6.7926E-01 5.9599E-01 7.5384E-01 4.9934E-01 6.6088E-01 6.5585E-01 6.7681E-01 4.9305E-01 9.9607E-01 1.2565E+00 1.1728E+00 1.0883E+00 2.0891E+00 1.5325E+00 1.4145E+00 6.3541E-01 1.2132E+00 5.2445E-01 1.3081E+00 1.2058E+00
3.2000E+01 3.7050E+01 4.8721E-01 5.9963E-01 3.8019E-01 4.9865E-01 6.5738E-01 7.1989E-01 7.6796E-01 5.3133E-01 1.0511E+00 1.4456E+00 1.9284E+00 1.0585E+00 8.4365E-01 1.0436E+00 1.5270E+00 1.5614E+00 1.1005E+00 8.4639E-01 7.9159E-01 7.9941E-01
3.3000E+01 3.8230E+01 2.9163E-01 7.3428E-01 3.2756E-01 6.1161E-01 4.4767E-01 4.5351E-01 4.7126E-01 4.2076E-01 8.4116E-01 7.8235E-01 1.2488E+00 8.9090E-01 1.1662E+00 1.5139E+00 1.0516E+00 1.0691E+00 1.2656E+00 1.1336E+00 7.8595E-01 1.3551E+00
3.4000E+01 3.9410E+01 6.1941E-01 7.2849E-01 8.7271E-01 8.1660E-01 6.6095E-01 4.7028E-01 5.5312E-01 4.1758E-01 6.7166E-01 9.2621E-01 1.3427E+00 1.7358E+00 1.5305E+00 8.8912E-01 1.5731E+00 1.2205E+00 1.1527E+00 1.2848E+00 9.2390E-01 7.0073E-01
3.5000E+01 4.0580E+01 4.0948E-01 4.9072E-01 5.8385E-01 6.3046E-01 5.2750E-01 3.9215E-01 3.8816E-01 7.7310E-01 6.6882E-01 9.0078E-01 1.3788E+00 1.0943E+00 1.3977E+00 1.6535E+00 1.1863E+00 9.2761E-01 6.2622E-01 6.4392E-01 1.0986E+00 9.0352E-01
3.6000E+01 4.1760E+01 7.5758E-01 4.9731E-01 6.2032E-01 6.7424E-01 6.4668E-01 5.7687E-01 7.2982E-01 7.0657E-01 5.1678E-01 3.4019E-01 1.2015E+00 1.5368E+00 1.0938E+00 1.1873E+00 1.0422E+00 9.2323E-01 1.2299E+00 8.6358E-01 1.1019E+00 8.6424E-01
3.7000E+01 4.2930E+01 6.2072E-01 7.4871E-01 6.8950E-01 6.6889E-01 7.5763E-01 4.4474E-01 6.0685E-01 5.3044E-01 5.3665E-01 5.1910E-01 1.0394E+00 1.6739E+00 1.4510E+00 1.3552E+00 9.7733E-01 8.9054E-01 1.1198E+00 8.9208E-01 7.5793E-01 1.0506E+00
3.8000E+01 4.4110E+01 4.1983E-01 5.1248E-01 6.5375E-01 5.7243E-01 6.3092E-01 5.9810E-01 7.7442E-01 6.9412E-01 6.6484E-01 7.9020E-01 7.2724E-01 8.0975E-01 1.1008E+00 1.2481E+00 1.1070E+00 1.5426E+00 9.9315E-01 1.0989E+00 1.1159E+00 1.0741E+00
3.9000E+01 4.5290E+01 4.5082E-01 5.7408E-01 4.7865E-01 3.6142E-01 8.6267E-01 5.8577E-01 4.9122E-01 5.4926E-01 5.5166E-01 7.5603E-01 1.0025E+00 1.1227E+00 1.4379E+00 1.2071E+00 1.3388E+00 1.2327E+00 8.8864E-01 1.7670E+00 8.2007E-01 8.6157E-01
4.0000E+01 4.6460E+01 4.5555E-01 7.0093E-01 5.7359E-01 5.3889E-01 5.1630E-01 7.7224E-01 5.9063E-01 5.8965E-01 4.6409E-01 5.0623E-01 5.0989E-01 7.4924E-01 1.2207E+00 1.1627E+00 6.6874E-01 1.1060E+00 1.1607E+00 1.2050E+00 1.2308E+00 1.2989E+00
