layer 	 x* 	T
3.1000E+01 3.5880E+01 3.6785E-01 3.7080E-01 3.3475E-01 4.2130E-01 5.5065E-01 2.8540E-01 4.5510E-01 4.7205E-01 2.3980E+00 4.5015E+00 4.7515E+00 4.1355E+00 3.5495E+00 3.3000E+00 2.8745E+00 2.5735E+00 2.2970E+00 2.3540E+00 1.9945E+00 2.0295E+00
3.2000E+01 3.7050E+01 4.4440E-01 2.4505E-01 3.5615E-01 3.3790E-01 5.1460E-01 4.8415E-01 3.8240E-01 4.6010E-01 1.1555E+00 4.1395E+00 4.8390E+00 4.3345E+00 3.8675E+00 3.0350E+00 2.7435E+00 3.2175E+00 2.4480E+00 2.3260E+00 2.0950E+00 1.9690E+00
3.3000E+01 3.8230E+01 4.4055E-01 3.8875E-01 4.1790E-01 4.6740E-01 4.2580E-01 5.3200E-01 5.5135E-01 4.5775E-01 5.8005E-01 2.7385E+00 4.7150E+00 4.5290E+00 3.9355E+00 3.4270E+00 3.1290E+00 2.6165E+00 2.4485E+00 2.2710E+00 2.3005E+00 2.1200E+00
3.4000E+01 3.9410E+01 3.3480E-01 3.5810E-01 3.3925E-01 3.1555E-01 4.4310E-01 3.6560E-01 3.9600E-01 4.6260E-01 4.9560E-01 1.8715E+00 4.5495E+00 4.4075E+00 4.0670E+00 3.4810E+00 3.1520E+00 3.1055E+00 2.7255E+00 2.1845E+00 2.1695E+00 2.0595E+00
3.5000E+01 4.0580E+01 4.0330E-01 3.7795E-01 4.1150E-01 4.8020E-01 3.8945E-01 4.9480E-01 4.8375E-01 4.6320E-01 4.0455E-01 9.4425E-01 3.3935E+00 4.6715E+00 4.0795E+00 3.5965E+00 3.3490E+00 3.1220E+00 2.5755E+00 2.3975E+00 2.2340E+00 2.1970E+00
3.6000E+01 4.1760E+01 3.5490E-01 4.0125E-01 4.3245E-01 3.4600E-01 3.8700E-01 4.0960E-01 4.4970E-01 3.2840E-01 3.8275E-01 6.8430E-01 2.3685E+00 4.7680E+00 4.2720E+00 3.5745E+00 3.2595E+00 3.2120E+00 2.8130E+00 2.4770E+00 2.2580E+00 2.2180E+00
3.7000E+01 4.2930E+01 3.4070E-01 6.8535E-01 4.0770E-01 3.3555E-01 4.6825E-01 4.0710E-01 4.0400E-01 5.1405E-01 4.6540E-01 4.5235E-01 1.3935E+00 4.1030E+00 4.1440E+00 3.8760E+00 3.5700E+00 3.1495E+00 2.9465E+00 2.6825E+00 2.4320E+00 2.2460E+00
3.8000E+01 4.4110E+01 5.0385E-01 3.5465E-01 3.7305E-01 2.9640E-01 2.8760E-01 3.1890E-01 2.7115E-01 4.5575E-01 3.7780E-01 4.8165E-01 8.2295E-01 2.8120E+00 4.6075E+00 4.1520E+00 3.8240E+00 3.4005E+00 3.0315E+00 2.7850E+00 2.4750E+00 2.2370E+00
3.9000E+01 4.5290E+01 3.2825E-01 4.5670E-01 4.7735E-01 4.5025E-01 5.0785E-01 4.3710E-01 5.1725E-01 4.3890E-01 5.0985E-01 4.7860E-01 5.1720E-01 1.8385E+00 4.0275E+00 4.3190E+00 3.8270E+00 3.2940E+00 3.1095E+00 2.7005E+00 2.6705E+00 2.4385E+00
4.0000E+01 4.6460E+01 3.8010E-01 4.6495E-01 3.5135E-01 3.9065E-01 5.3180E-01 3.6110E-01 4.7710E-01 3.6380E-01 4.7610E-01 3.5675E-01 4.7750E-01 1.0173E+00 3.3270E+00 4.2845E+00 3.9415E+00 3.6490E+00 3.2195E+00 2.7745E+00 2.6550E+00 2.5840E+00
4.1000E+01 4.7640E+01 5.3140E-01 4.6480E-01 4.6760E-01 3.8610E-01 5.9020E-01 4.3990E-01 3.5715E-01 5.3480E-01 4.7300E-01 5.5005E-01 4.0155E-01 7.2435E-01 2.4230E+00 3.8960E+00 3.8785E+00 3.5475E+00 3.3415E+00 2.8780E+00 3.0630E+00 2.4495E+00
4.2000E+01 4.8820E+01 3.5915E-01 4.4515E-01 3.6435E-01 4.6850E-01 4.7225E-01 2.9820E-01 4.5180E-01 3.4520E-01 4.3590E-01 4.5740E-01 4.6235E-01 5.4180E-01 1.3945E+00 3.5925E+00 4.2150E+00 3.6230E+00 3.3140E+00 2.9715E+00 2.9210E+00 2.6535E+00
4.3000E+01 4.9990E+01 4.2620E-01 2.7710E-01 3.9790E-01 5.9130E-01 4.5410E-01 4.8970E-01 3.7290E-01 3.2445E-01 4.6480E-01 3.4830E-01 2.5535E-01 3.2975E-01 8.4020E-01 2.7255E+00 3.9560E+00 3.6620E+00 3.4330E+00 3.2420E+00 2.8820E+00 2.8330E+00
4.4000E+01 5.1170E+01 5.0565E-01 5.4145E-01 3.7690E-01 5.1035E-01 4.9620E-01 3.7165E-01 2.9640E-01 4.4055E-01 3.7830E-01 4.5060E-01 4.1455E-01 3.7625E-01 6.2965E-01 1.7035E+00 3.4440E+00 3.8595E+00 3.7430E+00 3.4145E+00 3.0920E+00 3.0325E+00
4.5000E+01 5.2350E+01 4.5055E-01 3.7205E-01 5.7930E-01 3.3485E-01 5.6475E-01 4.5580E-01 5.0370E-01 2.9245E-01 4.9840E-01 3.3305E-01 3.7770E-01 3.0765E-01 4.3415E-01 1.0355E+00 3.2665E+00 3.9230E+00 3.6670E+00 3.3425E+00 3.1265E+00 2.8305E+00
4.6000E+01 5.3520E+01 3.7520E-01 5.2655E-01 4.3115E-01 3.1090E-01 5.3170E-01 4.7025E-01 4.1820E-01 4.5925E-01 4.5050E-01 3.6195E-01 5.0180E-01 2.7375E-01 3.5005E-01 6.1465E-01 2.3160E+00 3.7820E+00 3.6975E+00 3.5550E+00 3.2715E+00 3.0495E+00
4.7000E+01 5.4700E+01 5.4035E-01 4.0135E-01 4.6315E-01 4.9480E-01 4.7035E-01 4.4630E-01 3.4950E-01 3.7405E-01 4.6210E-01 3.2130E-01 4.4405E-01 3.1210E-01 2.5680E-01 4.0595E-01 1.2775E+00 3.0810E+00 3.9405E+00 3.8105E+00 3.2110E+00 2.9555E+00
4.8000E+01 5.5870E+01 4.5165E-01 4.7810E-01 4.6635E-01 4.0995E-01 2.5785E-01 4.5065E-01 4.9115E-01 3.5540E-01 5.8690E-01 3.0655E-01 3.2205E-01 4.2525E-01 4.2035E-01 3.5720E-01 6.1750E-01 2.4605E+00 3.8995E+00 3.8140E+00 3.3785E+00 3.3015E+00
4.9000E+01 5.7050E+01 4.7345E-01 5.1120E-01 4.3530E-01 3.6110E-01 3.8860E-01 3.6700E-01 5.0595E-01 4.4135E-01 4.8710E-01 5.7640E-01 4.5980E-01 3.1895E-01 4.9300E-01 3.6005E-01 4.4460E-01 1.5770E+00 3.3390E+00 3.6790E+00 3.4460E+00 3.4355E+00
5.0000E+01 5.8230E+01 4.0705E-01 4.2135E-01 5.8510E-01 5.4385E-01 4.3270E-01 4.1885E-01 3.8220E-01 4.5530E-01 3.5125E-01 3.1450E-01 5.6220E-01 4.9025E-01 5.2300E-01 4.9470E-01 5.7460E-01 9.5215E-01 2.6080E+00 3.7930E+00 3.5475E+00 3.4310E+00
5.1000E+01 5.9400E+01 3.8670E-01 4.6160E-01 4.5350E-01 3.5650E-01 3.7470E-01 4.9210E-01 4.5735E-01 3.9250E-01 4.0660E-01 4.3600E-01 4.7045E-01 3.2725E-01 2.7395E-01 3.0935E-01 4.8730E-01 5.6655E-01 2.0060E+00 3.5820E+00 3.7410E+00 3.5125E+00
5.2000E+01 6.0580E+01 5.7165E-01 4.9035E-01 4.1020E-01 3.2115E-01 3.5785E-01 4.6955E-01 4.5530E-01 3.9735E-01 4.5115E-01 3.4115E-01 4.6210E-01 4.2120E-01 4.4850E-01 3.5990E-01 4.0990E-01 5.0870E-01 1.4390E+00 2.9180E+00 3.8135E+00 3.5580E+00
5.3000E+01 6.1760E+01 4.1245E-01 4.5260E-01 3.3555E-01 4.6265E-01 4.0540E-01 4.1720E-01 4.1425E-01 3.7060E-01 3.3175E-01 3.0870E-01 5.0775E-01 5.0065E-01 3.4035E-01 4.1020E-01 3.7970E-01 4.8940E-01 7.2235E-01 2.4940E+00 3.5555E+00 3.4995E+00
5.4000E+01 6.2930E+01 5.1185E-01 4.8995E-01 4.7170E-01 3.2850E-01 3.9155E-01 3.4145E-01 3.1355E-01 3.3940E-01 4.5270E-01 5.6930E-01 3.3125E-01 4.9455E-01 4.2875E-01 6.5685E-01 5.7750E-01 3.0030E-01 5.9070E-01 1.5580E+00 3.1485E+00 3.7070E+00
5.5000E+01 6.4110E+01 3.7525E-01 5.0635E-01 3.9150E-01 3.9530E-01 6.1585E-01 4.2475E-01 3.5110E-01 3.2025E-01 6.1880E-01 4.3590E-01 4.6105E-01 3.6540E-01 3.8870E-01 3.8465E-01 4.3340E-01 4.3190E-01 5.1650E-01 9.0065E-01 2.3495E+00 3.3080E+00
5.6000E+01 6.5280E+01 3.5460E-01 3.9365E-01 3.5045E-01 5.4920E-01 4.9600E-01 3.0995E-01 4.4670E-01 5.1240E-01 5.4895E-01 4.8715E-01 4.4150E-01 4.3160E-01 6.3915E-01 3.4925E-01 4.2295E-01 6.3380E-01 4.8115E-01 5.5890E-01 1.5700E+00 3.1490E+00
5.7000E+01 6.6460E+01 5.5675E-01 5.1135E-01 2.7945E-01 4.1735E-01 4.4030E-01 4.6225E-01 3.9365E-01 4.1465E-01 4.2990E-01 5.1180E-01 4.3415E-01 4.2815E-01 3.8795E-01 3.9795E-01 5.2740E-01 5.1205E-01 3.9700E-01 4.6855E-01 1.1305E+00 2.7090E+00
5.8000E+01 6.7640E+01 4.4010E-01 3.8505E-01 4.0980E-01 3.4180E-01 4.3415E-01 4.2020E-01 3.8960E-01 4.6335E-01 3.1555E-01 3.5700E-01 3.6190E-01 4.8345E-01 4.6555E-01 4.4840E-01 4.7200E-01 4.1235E-01 4.2775E-01 4.6810E-01 7.5640E-01 2.2595E+00
5.9000E+01 6.8810E+01 3.7780E-01 4.7765E-01 4.6675E-01 4.9255E-01 4.5615E-01 4.9720E-01 4.4730E-01 4.1165E-01 3.8780E-01 4.3830E-01 4.3280E-01 4.8615E-01 4.5200E-01 4.4555E-01 4.4440E-01 4.8695E-01 3.4860E-01 3.9945E-01 4.6555E-01 1.5425E+00
6.0000E+01 6.9990E+01 4.4430E-01 4.7230E-01 5.2480E-01 4.7235E-01 4.8220E-01 4.0860E-01 5.8350E-01 3.8535E-01 3.8270E-01 3.9090E-01 4.7690E-01 6.4160E-01 5.0620E-01 5.0585E-01 5.6990E-01 5.8350E-01 4.5235E-01 5.5915E-01 5.2130E-01 8.8325E-01
6.1000E+01 7.1170E+01 4.9170E-01 4.4695E-01 4.2660E-01 4.5230E-01 3.9080E-01 5.9470E-01 4.3990E-01 3.8030E-01 3.4000E-01 4.0235E-01 4.1515E-01 4.1505E-01 4.1130E-01 4.7730E-01 4.9545E-01 4.8100E-01 5.1425E-01 5.8865E-01 5.2495E-01 6.5455E-01
6.2000E+01 7.2340E+01 4.9665E-01 5.0885E-01 3.4265E-01 4.8930E-01 4.5350E-01 5.8980E-01 4.8680E-01 4.8010E-01 5.0980E-01 5.1905E-01 4.1620E-01 2.9785E-01 5.4495E-01 4.5505E-01 4.1105E-01 4.3810E-01 4.5300E-01 4.1635E-01 5.0155E-01 4.8600E-01
6.3000E+01 7.3520E+01 4.2890E-01 4.3860E-01 4.5340E-01 3.3685E-01 5.1745E-01 4.8020E-01 4.8340E-01 5.3080E-01 4.8625E-01 4.4365E-01 5.3575E-01 3.8350E-01 4.5785E-01 5.0850E-01 5.0315E-01 3.8020E-01 4.7385E-01 4.2355E-01 4.8080E-01 5.2400E-01
6.4000E+01 7.4690E+01 4.9220E-01 4.3340E-01 3.8715E-01 4.2255E-01 3.9725E-01 5.6840E-01 5.3295E-01 5.5235E-01 4.8845E-01 4.3080E-01 4.3605E-01 5.2240E-01 4.3490E-01 5.0145E-01 4.8305E-01 6.0830E-01 6.1460E-01 5.1330E-01 6.8700E-01 5.0825E-01
layer 	 x* 	pz
1.0000E+00 5.8810E-01 1.8790E+01 6.9145E+00 4.8405E+00 3.6135E+00 3.1695E+00 2.6865E+00 2.4170E+00 2.2720E+00 1.9080E+00 1.8820E+00 1.8255E+00 1.7350E+00 1.4730E+00 1.3355E+00 1.3810E+00 1.5640E+00 1.3365E+00 1.3840E+00 1.2965E+00 1.2580E+00
2.0000E+00 1.7640E+00 1.5355E+01 6.5155E+00 4.4650E+00 4.0320E+00 2.9460E+00 2.8545E+00 2.7375E+00 2.5160E+00 2.0895E+00 1.9375E+00 1.6550E+00 1.6275E+00 1.5535E+00 1.4435E+00 1.4850E+00 1.4075E+00 1.4320E+00 1.4385E+00 1.2585E+00 1.2725E+00
3.0000E+00 2.9410E+00 1.1980E+01 6.9650E+00 4.9380E+00 3.7945E+00 3.0115E+00 2.9555E+00 2.7440E+00 2.2400E+00 2.0700E+00 1.9055E+00 1.6210E+00 1.6740E+00 1.6135E+00 1.5970E+00 1.4120E+00 1.3450E+00 1.4820E+00 1.3760E+00 1.2960E+00 1.1625E+00
4.0000E+00 4.1170E+00 9.6645E+00 7.9415E+00 4.9260E+00 4.0690E+00 3.2135E+00 2.9315E+00 2.2655E+00 2.2520E+00 2.2035E+00 1.9280E+00 1.8260E+00 1.8345E+00 1.4395E+00 1.4980E+00 1.5180E+00 1.3730E+00 1.3270E+00 1.2555E+00 1.3335E+00 1.2215E+00
5.0000E+00 5.2930E+00 6.0185E+00 9.3220E+00 5.5670E+00 4.0380E+00 3.5220E+00 3.0690E+00 2.4625E+00 2.3805E+00 2.2190E+00 1.9645E+00 1.8390E+00 1.6100E+00 1.8440E+00 1.4780E+00 1.3965E+00 1.3945E+00 1.3935E+00 1.4140E+00 1.2680E+00 1.3860E+00
6.0000E+00 6.4700E+00 3.0110E+00 1.0640E+01 5.7090E+00 4.0915E+00 3.5525E+00 2.9960E+00 2.6045E+00 2.6855E+00 2.1090E+00 2.0555E+00 1.8580E+00 1.6490E+00 1.8065E+00 1.6165E+00 1.4520E+00 1.3875E+00 1.2905E+00 1.3955E+00 1.2335E+00 1.3690E+00
7.0000E+00 7.6460E+00 1.2365E+00 9.6235E+00 6.2460E+00 4.4780E+00 3.4455E+00 3.0820E+00 2.6465E+00 2.1900E+00 2.0815E+00 2.0395E+00 2.0920E+00 1.7910E+00 1.6390E+00 1.7175E+00 1.5695E+00 1.4390E+00 1.2690E+00 1.4090E+00 1.3030E+00 1.0965E+00
8.0000E+00 8.8220E+00 4.9745E-01 7.9365E+00 7.6545E+00 4.7455E+00 4.1750E+00 3.1045E+00 2.6365E+00 2.3185E+00 2.2640E+00 2.1615E+00 2.0670E+00 1.6095E+00 1.6500E+00 1.6135E+00 1.5435E+00 1.5215E+00 1.4015E+00 1.2775E+00 1.2800E+00 1.2895E+00
9.0000E+00 9.9990E+00 3.8625E-01 4.9820E+00 8.3980E+00 5.5100E+00 4.1080E+00 3.3555E+00 2.8385E+00 2.4915E+00 2.1280E+00 1.9640E+00 1.9195E+00 1.9690E+00 1.6255E+00 1.5925E+00 1.6380E+00 1.4045E+00 1.2500E+00 1.3105E+00 1.2055E+00 1.3390E+00
1.0000E+01 1.1170E+01 4.8965E-01 2.7735E+00 8.7665E+00 6.0615E+00 4.3820E+00 3.2205E+00 2.8670E+00 2.5740E+00 2.2875E+00 2.1690E+00 1.7840E+00 2.0120E+00 1.9575E+00 1.7670E+00 1.5885E+00 1.5295E+00 1.3265E+00 1.3730E+00 1.3765E+00 1.2315E+00
1.1000E+01 1.2350E+01 5.0875E-01 1.1620E+00 7.8185E+00 6.8565E+00 4.3755E+00 3.3470E+00 2.9845E+00 2.5200E+00 2.3480E+00 2.3320E+00 1.8200E+00 2.0810E+00 2.0875E+00 1.7855E+00 1.5540E+00 1.4995E+00 1.4775E+00 1.5160E+00 1.3490E+00 1.2645E+00
1.2000E+01 1.3530E+01 3.6940E-01 4.5120E-01 5.5965E+00 6.9800E+00 4.8670E+00 4.0210E+00 3.4340E+00 2.9475E+00 2.6760E+00 2.2435E+00 2.2620E+00 2.0830E+00 1.8700E+00 1.5980E+00 1.6480E+00 1.5960E+00 1.5940E+00 1.2370E+00 1.2120E+00 1.2015E+00
1.3000E+01 1.4700E+01 4.5290E-01 3.7195E-01 3.4040E+00 7.7585E+00 5.3565E+00 4.5805E+00 3.3815E+00 2.8090E+00 2.6815E+00 2.4040E+00 2.3190E+00 1.8415E+00 1.9630E+00 1.8015E+00 1.6570E+00 1.4635E+00 1.4750E+00 1.5000E+00 1.3190E+00 1.2275E+00
1.4000E+01 1.5880E+01 3.6820E-01 4.2610E-01 1.5610E+00 7.1220E+00 6.5100E+00 4.6250E+00 3.7150E+00 3.0080E+00 3.0080E+00 2.2815E+00 2.4315E+00 2.1565E+00 1.9105E+00 1.9230E+00 1.7885E+00 1.5690E+00 1.5935E+00 1.3180E+00 1.3760E+00 1.2125E+00
1.5000E+01 1.7060E+01 3.6680E-01 3.6380E-01 8.2470E-01 5.6215E+00 6.4850E+00 5.0525E+00 3.9275E+00 3.5110E+00 2.8465E+00 2.5700E+00 2.3225E+00 2.0910E+00 2.0365E+00 1.9075E+00 1.7965E+00 1.6865E+00 1.4995E+00 1.3955E+00 1.5220E+00 1.5165E+00
1.6000E+01 1.8230E+01 5.1475E-01 5.2460E-01 4.4975E-01 3.9375E+00 6.9035E+00 5.4575E+00 4.3395E+00 3.3615E+00 3.0170E+00 2.7120E+00 2.3475E+00 2.0875E+00 2.1040E+00 1.9000E+00 1.7675E+00 1.6655E+00 1.5460E+00 1.4880E+00 1.3440E+00 1.4045E+00
1.7000E+01 1.9410E+01 5.2325E-01 5.0480E-01 4.5745E-01 1.9565E+00 6.5110E+00 6.0665E+00 4.7085E+00 3.6295E+00 2.9670E+00 2.6515E+00 2.4995E+00 2.1630E+00 2.1805E+00 1.7130E+00 1.8540E+00 1.6945E+00 1.6560E+00 1.4455E+00 1.3680E+00 1.4255E+00
1.8000E+01 2.0590E+01 3.8855E-01 4.1860E-01 3.9125E-01 8.6605E-01 5.0535E+00 6.1935E+00 5.0280E+00 3.9940E+00 3.0975E+00 2.9850E+00 2.5125E+00 2.5070E+00 2.1230E+00 1.9535E+00 1.9375E+00 1.8905E+00 1.7115E+00 1.6080E+00 1.5115E+00 1.3210E+00
1.9000E+01 2.1760E+01 4.0105E-01 4.5940E-01 2.3215E-01 6.1280E-01 3.5975E+00 6.2705E+00 5.4225E+00 4.2410E+00 3.3665E+00 3.1150E+00 2.6045E+00 2.4300E+00 2.0530E+00 1.9190E+00 1.7340E+00 1.9095E+00 1.9335E+00 1.6680E+00 1.3560E+00 1.4865E+00
2.0000E+01 2.2940E+01 3.2260E-01 3.9015E-01 4.1650E-01 4.7050E-01 1.6795E+00 6.0005E+00 5.8215E+00 4.3895E+00 3.7975E+00 3.0525E+00 2.6480E+00 2.3930E+00 2.1640E+00 2.1495E+00 1.9600E+00 1.8970E+00 1.8585E+00 1.7075E+00 1.5670E+00 1.7155E+00
2.1000E+01 2.4110E+01 3.5615E-01 3.6730E-01 3.4745E-01 3.1875E-01 8.4115E-01 5.0575E+00 5.7800E+00 4.8815E+00 3.8670E+00 3.2075E+00 3.0640E+00 2.6615E+00 2.3430E+00 2.1085E+00 2.0255E+00 1.7670E+00 1.6755E+00 1.6715E+00 1.8000E+00 1.4780E+00
2.2000E+01 2.5290E+01 4.3800E-01 3.3920E-01 4.4110E-01 5.0870E-01 5.4750E-01 3.3675E+00 6.0640E+00 4.8250E+00 4.2725E+00 3.4785E+00 3.1635E+00 2.6640E+00 2.4665E+00 2.1915E+00 2.2005E+00 1.8410E+00 1.8255E+00 1.7445E+00 1.7670E+00 1.5105E+00
2.3000E+01 2.6470E+01 3.9475E-01 3.8250E-01 3.1320E-01 4.1585E-01 4.9965E-01 1.7115E+00 5.5045E+00 5.5570E+00 4.6845E+00 3.6900E+00 2.9770E+00 2.7870E+00 2.6075E+00 2.4040E+00 2.0575E+00 1.9285E+00 1.7540E+00 1.7640E+00 1.6615E+00 1.7205E+00
2.4000E+01 2.7640E+01 4.4650E-01 4.9495E-01 3.9240E-01 3.8045E-01 3.9140E-01 9.3855E-01 4.4330E+00 5.5105E+00 4.7490E+00 4.0155E+00 3.2675E+00 2.6615E+00 2.7665E+00 2.4030E+00 2.2850E+00 2.0970E+00 1.9665E+00 1.9075E+00 1.5975E+00 1.6900E+00
2.5000E+01 2.8820E+01 4.6630E-01 4.2460E-01 3.7250E-01 4.3815E-01 3.4565E-01 7.0620E-01 2.7475E+00 5.5140E+00 4.8595E+00 4.1200E+00 3.3145E+00 3.1370E+00 2.8190E+00 2.4570E+00 2.2790E+00 2.1820E+00 2.0245E+00 1.9985E+00 1.7615E+00 1.8450E+00
2.6000E+01 3.0000E+01 3.5045E-01 5.6705E-01 3.9585E-01 4.5640E-01 3.8245E-01 4.2450E-01 1.5415E+00 4.9515E+00 5.1080E+00 4.0805E+00 3.4300E+00 3.2125E+00 2.9935E+00 2.4070E+00 2.2795E+00 2.2400E+00 2.2385E+00 2.0825E+00 1.8665E+00 1.7350E+00
2.7000E+01 3.1170E+01 5.2325E-01 4.3160E-01 4.7705E-01 4.2860E-01 4.5635E-01 4.2475E-01 9.3580E-01 3.8265E+00 5.2345E+00 4.3195E+00 3.6900E+00 3.3950E+00 3.0615E+00 2.5715E+00 2.5275E+00 2.4430E+00 2.0670E+00 2.0675E+00 1.8800E+00 1.5665E+00
2.8000E+01 3.2350E+01 5.0215E-01 4.0180E-01 4.3070E-01 5.3620E-01 3.3710E-01 5.3295E-01 4.6110E-01 2.6165E+00 4.9890E+00 4.9105E+00 3.9700E+00 3.5490E+00 3.2550E+00 2.9380E+00 2.6885E+00 2.2260E+00 2.1870E+00 2.1760E+00 2.0100E+00 1.8600E+00
2.9000E+01 3.3520E+01 3.7935E-01 2.9650E-01 3.5600E-01 5.0960E-01 4.3010E-01 2.7635E-01 4.6020E-01 1.2175E+00 4.0835E+00 4.9720E+00 4.3625E+00 3.7595E+00 3.3690E+00 2.8570E+00 2.9670E+00 2.4495E+00 2.1705E+00 1.9975E+00 1.7095E+00 1.8730E+00
3.0000E+01 3.4700E+01 3.8955E-01 4.7160E-01 4.0065E-01 3.2500E-01 3.6705E-01 4.0155E-01 4.6875E-01 8.0580E-01 3.2070E+00 5.0080E+00 4.5140E+00 4.1590E+00 3.6665E+00 2.7890E+00 2.5345E+00 2.5525E+00 2.3665E+00 2.0040E+00 1.7855E+00 1.7695E+00
3.1000E+01 3.5880E+01 4.1280E-01 4.6590E-01 3.6215E-01 5.2710E-01 5.6275E-01 4.6785E-01 4.3220E-01 3.1505E-01 2.1765E+00 4.5700E+00 4.8350E+00 4.4410E+00 3.4205E+00 3.2235E+00 3.0290E+00 2.4995E+00 2.3595E+00 2.3060E+00 1.9385E+00 1.8590E+00
3.2000E+01 3.7050E+01 4.0590E-01 4.4435E-01 3.6745E-01 3.5595E-01 3.8940E-01 5.2975E-01 4.5140E-01 4.6660E-01 1.0514E+00 3.9805E+00 4.6725E+00 4.3080E+00 3.5190E+00 3.2480E+00 2.8260E+00 2.6765E+00 2.3995E+00 2.2575E+00 2.0800E+00 1.9695E+00
3.3000E+01 3.8230E+01 4.5090E-01 4.7045E-01 3.9525E-01 4.7590E-01 3.3140E-01 4.7315E-01 4.7935E-01 3.7465E-01 6.8810E-01 2.7815E+00 4.8580E+00 4.2970E+00 3.8355E+00 3.7060E+00 3.0780E+00 2.8295E+00 2.7220E+00 2.3415E+00 2.0440E+00 2.1685E+00
3.4000E+01 3.9410E+01 4.0590E-01 3.8845E-01 4.2915E-01 5.0765E-01 3.7245E-01 3.5550E-01 2.7455E-01 5.0865E-01 3.3650E-01 1.5760E+00 4.2080E+00 4.3780E+00 4.1705E+00 3.5800E+00 3.2115E+00 3.1165E+00 2.7155E+00 2.1855E+00 2.1740E+00 1.9390E+00
3.5000E+01 4.0580E+01 5.6825E-01 4.4610E-01 3.3875E-01 3.2540E-01 4.8440E-01 4.7355E-01 4.4400E-01 4.8910E-01 4.6540E-01 9.6855E-01 3.3820E+00 4.8495E+00 4.2400E+00 3.5830E+00 3.3810E+00 3.1150E+00 2.6635E+00 2.5695E+00 2.3005E+00 1.9600E+00
3.6000E+01 4.1760E+01 4.6690E-01 3.8255E-01 4.8065E-01 4.1885E-01 4.6110E-01 4.2785E-01 4.4555E-01 4.2270E-01 4.1065E-01 5.8335E-01 2.3710E+00 4.8815E+00 4.0915E+00 3.5380E+00 3.3060E+00 3.1865E+00 2.8550E+00 2.5315E+00 2.3595E+00 2.0255E+00
3.7000E+01 4.2930E+01 2.4205E-01 5.1050E-01 3.3395E-01 4.4380E-01 4.8175E-01 4.6920E-01 4.9855E-01 4.9985E-01 5.2840E-01 4.8055E-01 1.5260E+00 3.7570E+00 4.3410E+00 4.1350E+00 3.5915E+00 3.0405E+00 2.9850E+00 2.5885E+00 2.3710E+00 2.1525E+00
3.8000E+01 4.4110E+01 4.4020E-01 4.5600E-01 3.7790E-01 2.7675E-01 4.1590E-01 4.1500E-01 4.3220E-01 5.5510E-01 4.1165E-01 5.3615E-01 6.9210E-01 2.7485E+00 4.7050E+00 4.3350E+00 3.5840E+00 3.0745E+00 3.0030E+00 2.7850E+00 2.3840E+00 2.2750E+00
3.9000E+01 4.5290E+01 3.5815E-01 4.3365E-01 3.3970E-01 3.8980E-01 2.7765E-01 4.3275E-01 3.8050E-01 4.2215E-01 5.2505E-01 4.0775E-01 6.1440E-01 1.6745E+00 4.2205E+00 4.3195E+00 3.7580E+00 3.2915E+00 2.9865E+00 2.7385E+00 2.5590E+00 2.4930E+00
4.0000E+01 4.6460E+01 4.3935E-01 5.2725E-01 4.8100E-01 4.0465E-01 4.3130E-01 3.8565E-01 3.8945E-01 3.4580E-01 4.6040E-01 4.3160E-01 4.9185E-01 9.7075E-01 3.3975E+00 4.2740E+00 3.8160E+00 3.4930E+00 3.2455E+00 2.9055E+00 2.7545E+00 2.8270E+00
4.1000E+01 4.7640E+01 6.5245E-01 4.9640E-01 4.6495E-01 4.8490E-01 4.4470E-01 2.1965E-01 4.7895E-01 5.1290E-01 4.1740E-01 4.3275E-01 4.3795E-01 7.4170E-01 2.2410E+00 4.1065E+00 3.9750E+00 3.5975E+00 3.0495E+00 3.0775E+00 2.9145E+00 2.4580E+00
4.2000E+01 4.8820E+01 4.2185E-01 3.3915E-01 3.3470E-01 3.6235E-01 4.0945E-01 4.4105E-01 3.7165E-01 2.9905E-01 3.3580E-01 3.4625E-01 4.0235E-01 4.7470E-01 1.3370E+00 3.5220E+00 4.1180E+00 3.7735E+00 3.5720E+00 3.0125E+00 2.6760E+00 2.4190E+00
4.3000E+01 4.9990E+01 3.4085E-01 4.1640E-01 4.9135E-01 4.9390E-01 5.1945E-01 4.4290E-01 5.1625E-01 3.1480E-01 4.1985E-01 4.7505E-01 3.4490E-01 2.9415E-01 7.0075E-01 2.6755E+00 4.0320E+00 4.0525E+00 3.7185E+00 3.4635E+00 2.8550E+00 2.6845E+00
4.4000E+01 5.1170E+01 4.4250E-01 4.1995E-01 4.2765E-01 4.4730E-01 3.9525E-01 4.1230E-01 4.8565E-01 4.2145E-01 3.6235E-01 3.4140E-01 4.3995E-01 4.1110E-01 6.4480E-01 1.9135E+00 3.7320E+00 3.9385E+00 3.4945E+00 3.2370E+00 3.0210E+00 2.9250E+00
4.5000E+01 5.2350E+01 4.0930E-01 2.8260E-01 5.0125E-01 4.3195E-01 5.0570E-01 5.7110E-01 4.8220E-01 4.1045E-01 4.0910E-01 3.1515E-01 4.7070E-01 3.7515E-01 5.7610E-01 1.1610E+00 3.1590E+00 3.9335E+00 3.9790E+00 3.2840E+00 3.0370E+00 2.8430E+00
