3.1000E+01 3.5880E+01 7.8180E-02 1.1213E-01 1.1531E-01 1.2076E-01 8.8610E-02 1.2841E-01 8.4647E-02 9.4958E-02 3.3402E-01 4.2301E-01 4.5751E-01 4.8792E-01 3.9799E-01 4.2401E-01 2.7872E-01 4.4659E-01 2.2909E-01 2.7195E-01 1.8290E-01 2.3872E-01
3.2000E+01 3.7050E+01 8.9781E-02 7.2858E-02 9.5040E-02 1.0130E-01 9.8818E-02 1.1581E-01 7.5002E-02 1.0088E-01 3.0808E-01 6.7917E-01 5.3773E-01 3.8957E-01 4.3633E-01 4.6051E-01 3.9554E-01 4.0255E-01 3.4845E-01 2.3295E-01 2.5990E-01 2.3668E-01
3.3000E+01 3.8230E+01 6.6937E-02 6.8583E-02 9.2649E-02 7.6226E-02 1.3578E-01 8.2832E-02 4.6784E-02 1.1554E-01 1.9037E-01 6.0860E-01 2.5227E-01 3.0370E-01 5.0212E-01 4.3524E-01 4.1604E-01 2.5763E-01 2.0524E-01 2.1491E-01 1.5318E-01 3.6035E-01
3.4000E+01 3.9410E+01 1.2286E-01 9.2242E-02 1.1823E-01 1.1726E-01 8.0012E-02 1.1557E-01 4.6561E-02 9.6542E-02 1.5784E-01 4.2274E-01 4.6013E-01 5.7980E-01 5.0162E-01 3.8747E-01 3.2705E-01 4.4655E-01 3.7061E-01 3.1725E-01 3.4151E-01 3.6349E-01
3.5000E+01 4.0580E+01 8.0753E-02 4.6701E-02 1.0482E-01 5.0684E-02 6.7665E-02 1.3088E-01 5.7014E-02 1.2899E-01 9.8866E-02 1.8143E-01 6.0310E-01 4.6035E-01 7.4208E-01 6.1610E-01 3.5244E-01 4.3921E-01 2.7025E-01 2.3223E-01 1.9637E-01 2.9714E-01
3.6000E+01 4.1760E+01 6.9404E-02 7.9278E-02 7.7314E-02 1.0575E-01 7.7404E-02 6.9934E-02 8.8978E-02 1.2024E-01 1.3663E-01 1.7505E-01 5.3571E-01 5.8712E-01 5.1732E-01 6.0401E-01 4.0013E-01 3.7400E-01 3.4564E-01 3.3548E-01 3.4587E-01 2.3735E-01
3.7000E+01 4.2930E+01 5.6573E-02 9.2684E-02 6.7638E-02 9.6908E-02 1.1105E-01 1.6610E-01 1.1423E-01 1.0230E-01 9.7287E-02 9.7874E-02 3.9222E-01 4.6422E-01 4.9173E-01 6.1771E-01 4.8660E-01 3.8411E-01 3.1760E-01 4.7640E-01 3.8575E-01 1.9606E-01
3.8000E+01 4.4110E+01 1.3397E-01 1.4162E-01 1.1172E-01 9.1779E-02 1.2285E-01 1.3500E-01 1.0503E-01 1.1711E-01 1.0116E-01 1.1293E-01 2.6740E-01 4.7367E-01 4.1241E-01 5.6743E-01 4.9163E-01 5.6133E-01 4.2403E-01 4.1419E-01 2.6295E-01 3.4980E-01
3.9000E+01 4.5290E+01 8.1346E-02 6.5428E-02 7.0734E-02 9.8257E-02 8.3972E-02 9.8005E-02 7.7554E-02 9.9350E-02 9.9787E-02 1.7237E-01 1.2566E-01 4.9087E-01 7.6731E-01 6.1809E-01 4.3353E-01 3.8684E-01 4.2681E-01 3.0528E-01 2.9591E-01 4.2458E-01
4.0000E+01 4.6460E+01 6.5165E-02 7.0170E-02 8.8790E-02 9.5596E-02 8.5663E-02 1.0884E-01 1.1229E-01 1.3164E-01 8.9126E-02 8.2527E-02 9.6674E-02 2.1467E-01 6.3698E-01 4.7272E-01 3.4998E-01 2.6423E-01 4.0969E-01 2.3655E-01 3.4987E-01 4.5746E-01
4.1000E+01 4.7640E+01 1.1161E-01 5.0931E-02 9.8702E-02 1.4467E-01 6.9361E-02 8.7345E-02 3.1663E-02 1.2163E-01 1.0182E-01 9.2817E-02 7.9912E-02 1.2843E-01 5.4995E-01 4.6474E-01 2.6429E-01 2.8083E-01 2.5799E-01 3.7979E-01 2.6281E-01 4.9569E-01
4.2000E+01 4.8820E+01 7.1168E-02 4.4073E-02 8.2640E-02 1.3324E-01 7.3450E-02 1.2339E-01 3.0534E-02 4.6875E-02 3.8160E-02 8.1654E-02 1.0581E-01 1.4472E-01 3.4508E-01 6.7724E-01 4.4606E-01 5.1558E-01 4.4087E-01 3.4354E-01 3.5679E-01 4.0597E-01
4.3000E+01 4.9990E+01 7.6681E-02 1.0567E-01 6.1681E-02 3.2478E-02 9.2781E-02 9.5492E-02 6.7613E-02 1.0142E-01 6.2672E-02 7.2801E-02 1.0446E-01 6.5252E-02 1.9068E-01 5.5641E-01 6.2543E-01 7.4164E-01 4.8241E-01 5.0081E-01 2.9538E-01 2.6769E-01
4.4000E+01 5.1170E+01 8.3610E-02 1.1473E-01 5.8213E-02 1.0459E-01 9.0234E-02 1.7027E-01 1.4061E-01 7.2706E-02 8.1683E-02 1.0147E-01 1.9317E-01 1.1024E-01 1.5183E-01 5.1582E-01 7.9558E-01 5.9978E-01 3.7733E-01 4.9201E-01 2.1724E-01 4.3436E-01
4.5000E+01 5.2350E+01 6.4433E-02 1.2249E-01 8.5013E-02 1.1722E-01 1.2054E-01 9.2260E-02 7.3196E-02 1.0673E-01 5.3758E-02 1.1335E-01 1.0110E-01 1.0193E-01 1.3405E-01 3.3804E-01 7.9922E-01 5.7157E-01 6.8935E-01 4.7413E-01 3.5844E-01 3.8028E-01
4.6000E+01 5.3520E+01 7.7662E-02 1.3326E-01 1.3388E-01 1.0464E-01 7.9411E-02 7.1568E-02 9.5208E-02 6.7170E-02 6.5154E-02 7.4521E-02 1.3841E-01 7.7621E-02 1.1516E-01 1.7996E-01 6.8565E-01 5.7346E-01 6.0095E-01 6.3920E-01 4.3670E-01 5.2749E-01
4.7000E+01 5.4700E+01 1.0297E-01 1.0628E-01 1.0769E-01 7.7453E-02 9.5440E-02 9.6594E-02 9.8635E-02 6.1140E-02 1.1616E-01 1.2593E-01 1.2190E-01 7.9756E-02 8.0730E-02 1.2637E-01 4.9609E-01 5.5819E-01 3.6847E-01 4.8497E-01 5.1867E-01 3.2272E-01
4.8000E+01 5.5870E+01 4.4518E-02 8.5973E-02 4.8101E-02 1.1913E-01 8.9784E-02 8.3413E-02 1.2032E-01 8.1675E-02 7.0553E-02 3.0039E-02 9.4713E-02 7.6824E-02 6.9345E-02 8.0565E-02 2.4717E-01 3.5370E-01 4.0807E-01 5.8106E-01 5.4343E-01 3.9437E-01
4.9000E+01 5.7050E+01 7.5126E-02 6.2933E-02 1.5731E-01 1.1946E-01 4.4463E-02 7.9384E-02 1.0810E-01 1.8699E-01 1.5212E-01 7.8841E-02 1.7925E-01 1.2046E-01 1.2276E-01 3.4448E-02 9.8211E-02 2.3059E-01 5.9101E-01 3.2569E-01 4.1085E-01 3.3953E-01
5.0000E+01 5.8230E+01 1.1506E-01 1.0597E-01 1.1800E-01 6.2014E-02 9.9858E-02 6.1629E-02 1.0623E-01 8.2227E-02 1.1717E-01 1.2339E-01 4.7170E-02 8.1038E-02 1.1310E-01 6.9174E-02 1.4111E-01 1.9466E-01 6.2530E-01 2.7306E-01 3.9457E-01 3.9065E-01
5.1000E+01 5.9400E+01 5.7196E-02 6.3451E-02 1.0390E-01 1.1925E-01 1.0339E-01 5.3032E-02 8.2567E-02 6.4473E-02 1.1059E-01 1.6314E-01 1.1126E-01 5.4202E-02 6.6798E-02 8.9217E-02 4.5910E-02 1.5919E-01 4.3044E-01 5.3544E-01 4.3266E-01 4.4954E-01
5.2000E+01 6.0580E+01 7.9804E-02 1.1202E-01 1.1003E-01 1.0082E-01 1.2311E-01 6.3855E-02 7.4446E-02 7.5221E-02 1.0955E-01 1.0221E-01 8.9494E-02 1.3189E-01 1.3081E-01 6.1130E-02 1.1649E-01 1.0178E-01 4.2107E-01 3.9821E-01 3.6241E-01 4.6176E-01
5.3000E+01 6.1760E+01 9.1333E-02 1.2495E-01 5.7194E-02 1.4345E-01 1.0591E-01 6.5651E-02 1.3899E-01 8.7368E-02 4.8879E-02 8.4855E-02 5.7529E-02 1.1476E-01 1.0340E-01 1.5954E-01 8.5311E-02 1.2047E-01 3.0970E-01 3.6987E-01 3.9081E-01 6.0476E-01
5.4000E+01 6.2930E+01 6.2414E-02 3.6155E-02 1.0085E-01 1.0050E-01 1.0693E-01 6.8539E-02 7.7670E-02 1.0875E-01 1.4177E-01 1.1799E-01 9.3756E-02 1.0465E-01 2.6471E-02 1.0450E-01 8.8393E-02 1.1761E-01 1.5565E-01 5.1489E-01 3.2649E-01 4.7748E-01
5.5000E+01 6.4110E+01 9.5683E-02 1.0405E-01 8.6580E-02 1.3140E-01 8.6932E-02 1.1822E-01 3.9902E-02 1.1476E-01 1.1480E-01 1.0294E-01 6.5524E-02 6.1504E-02 7.2131E-02 3.9649E-02 7.7326E-02 5.0901E-02 1.1057E-01 2.7018E-01 3.2650E-01 4.2601E-01
5.6000E+01 6.5280E+01 6.9860E-02 6.0961E-02 4.8374E-02 1.8911E-01 8.6295E-02 7.9823E-02 5.3017E-02 1.3047E-01 6.6831E-02 1.1641E-01 1.0527E-01 8.1279E-02 9.9093E-02 9.6704E-02 9.7443E-02 6.6873E-02 7.7494E-02 1.8912E-01 2.0154E-01 3.8415E-01
5.7000E+01 6.6460E+01 1.0092E-01 9.2517E-02 1.3269E-01 1.2642E-01 9.5217E-02 7.9787E-02 8.1172E-02 1.3717E-01 7.2194E-02 6.1777E-02 1.9959E-01 8.8905E-02 1.0519E-01 6.4517E-02 6.5911E-02 5.0939E-02 7.1625E-02 3.6596E-02 2.6870E-01 4.0858E-01
5.8000E+01 6.7640E+01 6.2944E-02 9.2458E-02 4.4541E-02 8.3975E-02 1.2050E-01 1.1109E-01 9.6355E-02 3.4549E-02 1.0412E-01 5.6834E-02 3.8930E-02 1.4444E-01 4.5205E-02 7.9741E-02 8.2999E-02 8.0566E-02 7.9347E-02 6.7969E-02 1.3238E-01 3.3800E-01
5.9000E+01 6.8810E+01 9.4084E-02 1.4843E-01 8.3547E-02 8.6504E-02 1.1171E-01 9.0577E-02 8.2226E-02 8.5625E-02 8.1191E-02 1.0588E-01 3.6204E-02 9.4409E-02 7.7295E-02 8.9373E-02 6.3757E-02 7.3314E-02 7.4618E-02 1.0558E-01 1.0862E-01 2.7407E-01
6.0000E+01 6.9990E+01 7.2985E-02 1.4440E-01 3.8313E-02 7.0772E-02 1.1672E-01 1.2896E-01 5.4346E-02 1.0193E-01 7.4418E-02 4.1793E-02 1.0247E-01 7.9457E-02 7.5400E-02 8.9246E-02 1.0865E-01 1.0481E-01 1.0806E-01 8.5287E-02 8.9170E-02 2.3351E-01
6.1000E+01 7.1170E+01 9.9552E-02 4.5016E-02 1.2420E-01 4.0210E-02 6.5887E-02 5.1388E-02 8.2318E-02 5.2187E-02 9.6985E-02 1.0031E-01 8.5866E-02 1.1369E-01 1.0346E-01 6.9994E-02 1.0787E-01 1.3680E-01 8.9074E-02 6.7454E-02 1.3193E-01 1.6996E-01
6.2000E+01 7.2340E+01 1.3465E-01 6.8318E-02 1.1972E-01 7.8708E-02 6.6700E-02 8.9544E-02 1.4109E-01 9.2399E-02 5.7976E-02 1.0043E-01 5.2244E-02 8.4495E-02 1.6359E-01 8.8093E-02 1.3337E-01 1.1249E-01 7.3268E-02 1.0537E-01 8.9763E-02 1.0216E-01
6.3000E+01 7.3520E+01 7.6140E-02 7.9978E-02 1.2837E-01 8.1956E-02 8.4116E-02 6.7246E-02 8.8248E-02 8.0668E-02 1.3034E-01 9.7742E-02 7.7397E-02 8.2482E-02 7.6473E-02 1.3742E-01 9.3164E-02 9.8183E-02 1.0305E-01 6.1208E-02 5.4281E-02 1.1094E-01
6.4000E+01 7.4690E+01 5.6179E-02 7.6250E-02 5.9426E-02 1.0111E-01 9.0037E-02 8.5868E-02 6.4420E-02 8.3539E-02 5.7729E-02 7.4459E-02 3.5448E-02 8.4624E-02 7.5643E-02 1.2874E-01 8.3093E-02 9.7795E-02 9.6000E-02 6.4653E-02 1.3177E-01 1.5628E-01
1.0000E+00 5.8810E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.0000E+00 1.7640E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.0000E+00 2.9410E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.0000E+00 4.1170E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
5.0000E+00 5.2930E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
6.0000E+00 6.4700E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
7.0000E+00 7.6460E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
8.0000E+00 8.8220E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
9.0000E+00 9.9990E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.0000E+01 1.1170E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.1000E+01 1.2350E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.2000E+01 1.3530E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.3000E+01 1.4700E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.4000E+01 1.5880E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.5000E+01 1.7060E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.6000E+01 1.8230E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.7000E+01 1.9410E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.8000E+01 2.0590E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
1.9000E+01 2.1760E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.0000E+01 2.2940E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.1000E+01 2.4110E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.2000E+01 2.5290E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.3000E+01 2.6470E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.4000E+01 2.7640E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.5000E+01 2.8820E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.6000E+01 3.0000E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.7000E+01 3.1170E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.8000E+01 3.2350E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
2.9000E+01 3.3520E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.0000E+01 3.4700E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.1000E+01 3.5880E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.2000E+01 3.7050E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.3000E+01 3.8230E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.4000E+01 3.9410E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.5000E+01 4.0580E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.6000E+01 4.1760E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.7000E+01 4.2930E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.8000E+01 4.4110E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
3.9000E+01 4.5290E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.0000E+01 4.6460E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.1000E+01 4.7640E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.2000E+01 4.8820E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.3000E+01 4.9990E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.4000E+01 5.1170E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
4.5000E+01 5.2350E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
